frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
481,0.4401666522026062,0.3055659532546997,-0.7167673110961914,0.4633650779724121,0.2691715955734253,-0.7009481191635132,0.47833380103111267,0.27009111642837524,-0.7007685899734497,0.49136003851890564,0.27139922976493835,-0.7009273767471313,0.4268721640110016,0.2691885232925415,-0.6731832027435303,0.4166582524776459,0.27002567052841187,-0.6731745600700378,0.40676289796829224,0.2711210250854492,-0.6731285452842712,0.5110766887664795,0.2906312942504883,-0.5188761949539185,0.39597922563552856,0.2896791100502014,-0.3987550139427185,0.46490874886512756,0.3438844382762909,-0.6436272263526917,0.4233206808567047,0.3406566083431244,-0.6095377802848816,0.5535486936569214,0.4988104999065399,-0.4446026384830475,0.35924360156059265,0.47063982486724854,-0.140659898519516,0.5362376570701599,0.7506643533706665,-0.17953146994113922,0.2866319417953491,0.6690439581871033,-0.4132413864135742,0.48360657691955566,0.6443712711334229,0.13076546788215637,0.39981943368911743,0.5565553307533264,-0.872771143913269,0.4681841731071472,0.6268835067749023,0.18230468034744263,0.4344887137413025,0.5375611782073975,-0.9259291887283325,0.4807139039039612,0.600395143032074,0.17560192942619324,0.4441547393798828,0.5100875496864319,-0.884321391582489,0.4813705086708069,0.6116523742675781,0.1473820060491562,0.4333750307559967,0.5197659134864807,-0.8637064695358276,0.48276716470718384,0.8785552382469177,-0.14904072880744934,0.3699139356613159,0.8326044678688049,0.14882616698741913,0.2352380007505417,0.9574519395828247,-0.4775567948818207,0.1614721715450287,0.913601815700531,0.06850512325763702,0.28786301612854004,1.0541132688522339,0.04495040327310562,0.2448723018169403,1.01529061794281,0.41926780343055725,0.3177044689655304,1.0645687580108643,0.10301443189382553,0.2739965617656708,1.0285522937774658,0.4199940264225006,0.24609705805778503,1.1222329139709473,0.2087569683790207,0.1879311054944992,1.0871330499649048,0.44832301139831543
482,0.43881553411483765,0.3059927523136139,-0.840355396270752,0.4622323513031006,0.269328236579895,-0.8227007985115051,0.4773464798927307,0.27025604248046875,-0.822509765625,0.4905334413051605,0.2716677486896515,-0.8226817846298218,0.4260391592979431,0.26958075165748596,-0.7965731620788574,0.41609054803848267,0.270463764667511,-0.7966481447219849,0.40637898445129395,0.27159321308135986,-0.7965865731239319,0.5105007886886597,0.2918402850627899,-0.6156994700431824,0.3962371051311493,0.29015716910362244,-0.500726580619812,0.4634239673614502,0.34470194578170776,-0.7568626403808594,0.4224321246147156,0.3408918082714081,-0.7237225770950317,0.5515772700309753,0.5002855658531189,-0.4989577829837799,0.3643438220024109,0.47104132175445557,-0.11225505918264389,0.5398141145706177,0.7449009418487549,-0.23406882584095,0.29005295038223267,0.668368935585022,-0.5184307098388672,0.468040406703949,0.7052714824676514,-0.08949567377567291,0.39900416135787964,0.5230894684791565,-1.01828134059906,0.4477667808532715,0.7129451632499695,-0.06278534978628159,0.4313287138938904,0.4799109101295471,-1.0861952304840088,0.45071154832839966,0.6863722205162048,-0.0751994401216507,0.4420146942138672,0.45076924562454224,-1.0313748121261597,0.4531540870666504,0.687203586101532,-0.08009041845798492,0.43398159742355347,0.47198858857154846,-1.0075055360794067,0.48014283180236816,0.88226717710495,-0.15262503921985626,0.3720342516899109,0.8332805633544922,0.152450829744339,0.23391763865947723,0.9518848061561584,-0.48050040006637573,0.16091737151145935,0.900252640247345,0.07369569689035416,0.27689889073371887,1.0479458570480347,0.07600948214530945,0.23275813460350037,1.0145609378814697,0.3801184892654419,0.30337920784950256,1.0579899549484253,0.14032289385795593,0.2618694603443146,1.0361438989639282,0.3952108323574066,0.22576245665550232,1.1101422309875488,0.2135741412639618,0.1696532964706421,1.078136920928955,0.4331776201725006
483,0.4379398226737976,0.3067215085029602,-0.956668496131897,0.4615570604801178,0.2693607211112976,-0.9313994646072388,0.47682881355285645,0.27020174264907837,-0.9312301874160767,0.4900779128074646,0.2715446352958679,-0.9313413500785828,0.4250677525997162,0.26975205540657043,-0.914055347442627,0.4149288237094879,0.27059999108314514,-0.914219856262207,0.40480512380599976,0.27169230580329895,-0.914219081401825,0.5102813839912415,0.2917857766151428,-0.7062072157859802,0.3940519690513611,0.2902309000492096,-0.6295706033706665,0.4626445174217224,0.3452283442020416,-0.8666656613349915,0.42083144187927246,0.341688334941864,-0.8446608781814575,0.5520490407943726,0.49646294116973877,-0.558371901512146,0.3634161353111267,0.4705456793308258,-0.39410459995269775,0.5517690181732178,0.7501886487007141,-0.38653817772865295,0.291643351316452,0.6682292819023132,-0.7085486650466919,0.47911447286605835,0.8048622012138367,-0.3698146343231201,0.3921282887458801,0.5102849006652832,-1.2379587888717651,0.4777156412601471,0.8433918356895447,-0.3815440833568573,0.4262464940547943,0.46489864587783813,-1.3353415727615356,0.46062928438186646,0.8187577724456787,-0.417625367641449,0.4312060475349426,0.4308689832687378,-1.3034392595291138,0.4665413498878479,0.8067214488983154,-0.37873268127441406,0.4259977340698242,0.4532914161682129,-1.2363208532333374,0.4805561900138855,0.8813201189041138,-0.13763487339019775,0.37138867378234863,0.8288635611534119,0.13765977323055267,0.25693511962890625,0.957327127456665,-0.4647424817085266,0.16483929753303528,0.8901393413543701,0.0449710376560688,0.2902057468891144,1.0506805181503296,0.2325640171766281,0.22831694781780243,1.032691478729248,0.42515215277671814,0.310293972492218,1.0650620460510254,0.3079344928264618,0.255801260471344,1.0568530559539795,0.4664355218410492,0.2348686158657074,1.1165512800216675,0.3505081534385681,0.17031864821910858,1.1162946224212646,0.45914173126220703
484,0.4359653890132904,0.30706337094306946,-0.8562601208686829,0.4594912528991699,0.26926326751708984,-0.8274761438369751,0.47502049803733826,0.2697749435901642,-0.8273541331291199,0.48868948221206665,0.2708211839199066,-0.8274076581001282,0.42340826988220215,0.26975539326667786,-0.8088111877441406,0.41306009888648987,0.27058905363082886,-0.8089534044265747,0.40252891182899475,0.2716115117073059,-0.8089744448661804,0.5101364850997925,0.290700227022171,-0.6137881875038147,0.3920254707336426,0.29012531042099,-0.5290020704269409,0.46099504828453064,0.34536972641944885,-0.7733548283576965,0.41850191354751587,0.342464417219162,-0.7485156655311584,0.5530264973640442,0.4904189109802246,-0.4915824830532074,0.3637569546699524,0.46712788939476013,-0.34230589866638184,0.5631197690963745,0.7534186840057373,-0.42490386962890625,0.2946723997592926,0.6541671752929688,-0.6897607445716858,0.5463374853134155,0.8846999406814575,-0.39545905590057373,0.38699692487716675,0.4850727617740631,-1.157789945602417,0.5625437498092651,0.9377445578575134,-0.4192424416542053,0.41891366243362427,0.44927915930747986,-1.2425310611724854,0.5381410121917725,0.9207301735877991,-0.46202579140663147,0.4247616231441498,0.4084368944168091,-1.2148221731185913,0.5253785252571106,0.9018815159797668,-0.40971237421035767,0.41828909516334534,0.4272995889186859,-1.155261754989624,0.4836548864841461,0.8730838894844055,-0.11947654187679291,0.3707583546638489,0.8269669413566589,0.11973050981760025,0.33167317509651184,0.9976890683174133,-0.494598388671875,0.18647396564483643,0.8796259760856628,-0.03998634219169617,0.30858221650123596,1.0644333362579346,0.25304096937179565,0.2322903424501419,1.043355107307434,0.31447988748550415,0.3190397024154663,1.0750105381011963,0.3291630148887634,0.2591787278652191,1.069879174232483,0.3521488606929779,0.24831469357013702,1.130470633506775,0.2993566691875458,0.17905156314373016,1.1343892812728882,0.31756266951560974
485,0.43319669365882874,0.307201087474823,-0.9085801243782043,0.45683780312538147,0.26930761337280273,-0.8853405714035034,0.47238588333129883,0.2696930170059204,-0.8852211236953735,0.4864731729030609,0.27064454555511475,-0.8853437304496765,0.4220280647277832,0.2696417570114136,-0.8592761754989624,0.4117348790168762,0.2701708972454071,-0.8594440221786499,0.4011363089084625,0.2707098126411438,-0.8594740033149719,0.5096311569213867,0.2901361882686615,-0.6767886877059937,0.3915049731731415,0.28921782970428467,-0.5586243271827698,0.4579539895057678,0.34564208984375,-0.8260157704353333,0.41579967737197876,0.34300482273101807,-0.7921191453933716,0.5544172525405884,0.4900023639202118,-0.5457913279533386,0.3636569380760193,0.46565648913383484,-0.33339813351631165,0.5813928842544556,0.7549463510513306,-0.4429000914096832,0.2964136004447937,0.6419257521629333,-0.6351735591888428,0.5508390665054321,0.8997132182121277,-0.46756991744041443,0.38523977994918823,0.4774719774723053,-1.182396411895752,0.560766339302063,0.9534404277801514,-0.49675145745277405,0.41673484444618225,0.43252527713775635,-1.278782844543457,0.5055056810379028,0.9170084595680237,-0.53477942943573,0.4227931499481201,0.3966437876224518,-1.2518469095230103,0.5079166889190674,0.9051516652107239,-0.47878509759902954,0.416050523519516,0.415660560131073,-1.18302583694458,0.48744407296180725,0.8696630597114563,-0.1217561811208725,0.3721666932106018,0.8251705765724182,0.12203942239284515,0.3391517698764801,1.0224272012710571,-0.5486950278282166,0.19757625460624695,0.8726838827133179,-0.0557282380759716,0.3193102180957794,1.0983449220657349,0.1682695746421814,0.2356989085674286,1.0468758344650269,0.3167809545993805,0.3284265100955963,1.1031440496444702,0.243289977312088,0.2622249722480774,1.0714479684829712,0.3572193384170532,0.26385605335235596,1.1758837699890137,0.23351876437664032,0.18284834921360016,1.14111328125,0.3256804049015045
486,0.4317401051521301,0.3078974187374115,-0.8989933729171753,0.455543577671051,0.27144038677215576,-0.8804048299789429,0.47099772095680237,0.2724755108356476,-0.88035649061203,0.48509782552719116,0.27384433150291443,-0.8805834650993347,0.4214044213294983,0.27000105381011963,-0.853091835975647,0.4112103581428528,0.2700084447860718,-0.8532685041427612,0.40063032507896423,0.2700892984867096,-0.8533108830451965,0.5088311433792114,0.29191532731056213,-0.6630330085754395,0.3916744589805603,0.2887449860572815,-0.5567324161529541,0.45619362592697144,0.3470727503299713,-0.8180767893791199,0.414548397064209,0.3438056707382202,-0.7881215810775757,0.555871307849884,0.4914499521255493,-0.535559356212616,0.36279863119125366,0.46432796120643616,-0.33076590299606323,0.5937148332595825,0.7604597806930542,-0.44630613923072815,0.2965843677520752,0.6330316662788391,-0.6326113939285278,0.5925143957138062,0.935400664806366,-0.5125594139099121,0.38362425565719604,0.47140392661094666,-1.174254059791565,0.6129330992698669,0.9922896027565002,-0.5467547178268433,0.41451916098594666,0.42961007356643677,-1.2689576148986816,0.5865523219108582,0.9801677465438843,-0.5938954949378967,0.42040547728538513,0.3968258202075958,-1.2409842014312744,0.5715211629867554,0.9606342911720276,-0.5296007394790649,0.4136762022972107,0.4170037806034088,-1.1741786003112793,0.489103227853775,0.8682038187980652,-0.11663909256458282,0.37275034189224243,0.8238125443458557,0.11686976999044418,0.34017103910446167,1.0225712060928345,-0.5367383360862732,0.2024756669998169,0.8705772757530212,-0.04866311326622963,0.3171941637992859,1.1030926704406738,0.18548187613487244,0.23511278629302979,1.048316240310669,0.32144421339035034,0.32713982462882996,1.1090660095214844,0.2608775496482849,0.2584224343299866,1.0758748054504395,0.3606945872306824,0.26365476846694946,1.1769541501998901,0.2415194809436798,0.1779291182756424,1.1359046697616577,0.3023092746734619
487,0.43086928129196167,0.30862724781036377,-0.8218628168106079,0.45392513275146484,0.27334165573120117,-0.8047291040420532,0.46925321221351624,0.27465641498565674,-0.8046342730522156,0.4833584427833557,0.2761377692222595,-0.8048046827316284,0.4210241436958313,0.27067068219184875,-0.7770949006080627,0.4110446572303772,0.27037322521209717,-0.7772391438484192,0.4006587862968445,0.2702995240688324,-0.7772877216339111,0.5076832175254822,0.29337963461875916,-0.6233745813369751,0.3929264545440674,0.28893089294433594,-0.5003964304924011,0.45435914397239685,0.3480682671070099,-0.7494764924049377,0.41459599137306213,0.344523161649704,-0.7140969634056091,0.5581318736076355,0.4954129457473755,-0.5116769075393677,0.3625144064426422,0.4635721743106842,-0.28504714369773865,0.5980278253555298,0.7669284343719482,-0.4381929039955139,0.2961657643318176,0.6292018890380859,-0.5834110975265503,0.5929546356201172,0.9356940984725952,-0.5172569751739502,0.3815421462059021,0.4669671356678009,-1.1222652196884155,0.6101928949356079,0.9903069734573364,-0.5556468963623047,0.4055890142917633,0.4199923574924469,-1.2148213386535645,0.5884221196174622,0.9777002334594727,-0.5985777974128723,0.41773128509521484,0.3991857171058655,-1.1845004558563232,0.5743598341941833,0.9579604268074036,-0.5330646634101868,0.4112703800201416,0.41837799549102783,-1.121491551399231,0.49025049805641174,0.8681197762489319,-0.11298723518848419,0.3736279308795929,0.8240357041358948,0.11318708956241608,0.33804863691329956,1.0191764831542969,-0.550054669380188,0.20592498779296875,0.8680430054664612,-0.06299356371164322,0.3164883852005005,1.1050828695297241,0.16256266832351685,0.23449715971946716,1.05259108543396,0.2970590591430664,0.3260512948036194,1.1121315956115723,0.23613515496253967,0.2561810612678528,1.0823770761489868,0.33502423763275146,0.26426100730895996,1.1803700923919678,0.22298136353492737,0.17713256180286407,1.1392595767974854,0.27026209235191345
488,0.43037739396095276,0.3098030984401703,-0.8124300241470337,0.45257657766342163,0.27544012665748596,-0.7901107668876648,0.467724472284317,0.27675873041152954,-0.7900040745735168,0.48172539472579956,0.27813950181007385,-0.7901449203491211,0.4207514226436615,0.27209004759788513,-0.7653456926345825,0.4109429717063904,0.2715611457824707,-0.7654957175254822,0.4006863236427307,0.27129796147346497,-0.7655311822891235,0.5065227746963501,0.2943612337112427,-0.5985403656959534,0.3941771686077118,0.2893109619617462,-0.48592233657836914,0.45283570885658264,0.3488786816596985,-0.7365750074386597,0.41462182998657227,0.3453218340873718,-0.7041199207305908,0.5594268441200256,0.49820053577423096,-0.4882999062538147,0.3622514307498932,0.4636979103088379,-0.27549049258232117,0.6001245975494385,0.7694130539894104,-0.42503172159194946,0.2956545948982239,0.6271909475326538,-0.561596155166626,0.5879235863685608,0.9264904260635376,-0.4937025010585785,0.3811925947666168,0.465518593788147,-1.0766236782073975,0.6043599843978882,0.9810388088226318,-0.5324469804763794,0.40675100684165955,0.4258768856525421,-1.1690012216567993,0.5836058855056763,0.9653686285018921,-0.5726202726364136,0.4173075258731842,0.40212124586105347,-1.1374675035476685,0.5693597197532654,0.9452889561653137,-0.5088402032852173,0.4109973907470703,0.42008480429649353,-1.0749969482421875,0.49114304780960083,0.8675411343574524,-0.11255983263254166,0.37421488761901855,0.8229255080223083,0.1127704605460167,0.3265867829322815,1.0179452896118164,-0.5508254170417786,0.2092525064945221,0.8495550155639648,-0.06879691034555435,0.30740541219711304,1.1135812997817993,0.1620987057685852,0.2200814187526703,1.0560191869735718,0.285722553730011,0.31846174597740173,1.1239715814590454,0.23561342060565948,0.23961448669433594,1.0912238359451294,0.3217378258705139,0.2550455629825592,1.1915719509124756,0.22774934768676758,0.15224353969097137,1.144695520401001,0.24935881793498993
489,0.43036675453186035,0.31242483854293823,-0.7782251238822937,0.4522578716278076,0.2784847617149353,-0.7564764618873596,0.46730804443359375,0.27962249517440796,-0.7563693523406982,0.4811440110206604,0.2806553542613983,-0.7564882636070251,0.42074593901634216,0.274953156709671,-0.7306039333343506,0.4109933376312256,0.27430757880210876,-0.7307215929031372,0.401038259267807,0.27387458086013794,-0.7307109832763672,0.5058630704879761,0.29540538787841797,-0.5709067583084106,0.3963174521923065,0.2901650667190552,-0.45338407158851624,0.4525515139102936,0.35028573870658875,-0.7050561308860779,0.41480088233947754,0.3466429114341736,-0.6708768606185913,0.5596269369125366,0.49879083037376404,-0.47557535767555237,0.3629581928253174,0.4637845754623413,-0.23148313164710999,0.5976138114929199,0.7698875069618225,-0.4196290373802185,0.2952030301094055,0.6261126399040222,-0.4879172444343567,0.5705987811088562,0.9211655855178833,-0.4963964521884918,0.37882596254348755,0.466635137796402,-0.9972397685050964,0.580097496509552,0.9740241765975952,-0.5376724004745483,0.4059543013572693,0.43189236521720886,-1.0883924961090088,0.5208590626716614,0.9427241086959839,-0.5759915113449097,0.4137694835662842,0.40428727865219116,-1.060392141342163,0.5078843235969543,0.9263332486152649,-0.5112330913543701,0.40947240591049194,0.42192065715789795,-0.9975727200508118,0.49083012342453003,0.8675506711006165,-0.118596151471138,0.37401098012924194,0.8221347332000732,0.11891548335552216,0.3115745484828949,1.0089915990829468,-0.5523329973220825,0.2089015692472458,0.8333436846733093,-0.03815675526857376,0.2937694489955902,1.1008156538009644,0.15115919709205627,0.20682744681835175,1.0527865886688232,0.28233999013900757,0.3068724274635315,1.1146900653839111,0.2231496125459671,0.2266167849302292,1.0907262563705444,0.3163728713989258,0.23506100475788116,1.1683809757232666,0.21952900290489197,0.13203352689743042,1.141459584236145,0.25386911630630493
490,0.43035000562667847,0.31462523341178894,-0.7834808230400085,0.4519522190093994,0.27992936968803406,-0.7610687017440796,0.46703609824180603,0.28074753284454346,-0.7609341740608215,0.48084092140197754,0.2815149426460266,-0.7610007524490356,0.4206236004829407,0.27715545892715454,-0.7332377433776855,0.4109407365322113,0.27662113308906555,-0.7333452701568604,0.4010421335697174,0.2762800455093384,-0.7332996726036072,0.5055886507034302,0.29557451605796814,-0.5710224509239197,0.39695116877555847,0.2913070321083069,-0.44365549087524414,0.45254215598106384,0.3517345190048218,-0.7084423899650574,0.4150468409061432,0.34881874918937683,-0.671411395072937,0.5601993799209595,0.5016542077064514,-0.4618908762931824,0.36314478516578674,0.46379658579826355,-0.2249881774187088,0.5966179966926575,0.7679098844528198,-0.4028753638267517,0.293136864900589,0.6197699308395386,-0.482494056224823,0.5664430856704712,0.9151172637939453,-0.498203843832016,0.3775194585323334,0.465044766664505,-1.005890965461731,0.5356041193008423,0.9466784596443176,-0.5421718955039978,0.40513333678245544,0.4345201849937439,-1.097927212715149,0.5109533667564392,0.9270411133766174,-0.5787896513938904,0.4131295680999756,0.40532082319259644,-1.0721254348754883,0.5138040781021118,0.9077311158180237,-0.512578010559082,0.4083452820777893,0.4228959083557129,-1.0071274042129517,0.490816593170166,0.8676979541778564,-0.11724988371133804,0.3701411187648773,0.8238626718521118,0.11759500205516815,0.35092729330062866,1.0069706439971924,-0.6085222363471985,0.21760623157024384,0.8316999077796936,-0.1156504899263382,0.29542773962020874,1.0946738719940186,0.04142196103930473,0.20942513644695282,1.0454661846160889,0.17898571491241455,0.3025732636451721,1.108726143836975,0.10637187957763672,0.2290392816066742,1.0878955125808716,0.20734980702400208,0.23292700946331024,1.1552739143371582,0.0752958431839943,0.13876523077487946,1.1252044439315796,0.12347397953271866
