frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
294,0.4929307997226715,0.35695600509643555,-0.5966309905052185,0.5136338472366333,0.31755009293556213,-0.5600119829177856,0.5265190601348877,0.31832823157310486,-0.5601433515548706,0.5392324328422546,0.3192782402038574,-0.5595508813858032,0.4750165343284607,0.31525474786758423,-0.5600699186325073,0.4591120183467865,0.314572274684906,-0.5599986910820007,0.4476603865623474,0.31485649943351746,-0.5603638291358948,0.55930495262146,0.34026607871055603,-0.29333770275115967,0.4275790750980377,0.33687347173690796,-0.2905333340167999,0.5178601741790771,0.4063623249530792,-0.49710220098495483,0.46736735105514526,0.3984813690185547,-0.49655717611312866,0.6425350308418274,0.5752149820327759,-0.16774216294288635,0.3468625247478485,0.5874775052070618,-0.11258484423160553,0.6508288383483887,0.9667028784751892,-0.4226008355617523,0.3779780864715576,0.9673478603363037,-0.405595600605011,0.5872220993041992,0.74168860912323,-0.9373143315315247,0.43672651052474976,0.7245432138442993,-1.0024827718734741,0.5749379396438599,0.6815351843833923,-1.0244313478469849,0.44855791330337524,0.6719110608100891,-1.0885599851608276,0.5780990123748779,0.6540892720222473,-0.9903665781021118,0.44215336441993713,0.6429432034492493,-1.0646378993988037,0.5776063203811646,0.6657196879386902,-0.9324225187301636,0.4440132975578308,0.6598585247993469,-1.0039341449737549,0.6263548135757446,1.0912986993789673,-0.014402246102690697,0.4275359511375427,1.0304327011108398,0.016559679061174393,0.6165429353713989,1.5027024745941162,0.019221587106585503,0.41564255952835083,1.5146862268447876,0.06361398100852966,0.6158502697944641,1.879223108291626,0.3849342465400696,0.43636345863342285,1.8797192573547363,0.32420337200164795,0.6206008195877075,1.9309782981872559,0.3998526930809021,0.4319614768028259,1.9268301725387573,0.33678513765335083,0.6020371913909912,2.004976272583008,0.04254322126507759,0.4722364842891693,2.001647472381592,-0.05542603135108948
295,0.4929272532463074,0.3571222424507141,-0.5965169072151184,0.5136685967445374,0.31771883368492126,-0.5598775148391724,0.5265535116195679,0.31851726770401,-0.5600108504295349,0.5392752885818481,0.3194781243801117,-0.559420645236969,0.4750288426876068,0.3154236972332001,-0.5598608255386353,0.4591194987297058,0.3147522509098053,-0.5597885847091675,0.44767460227012634,0.3150307238101959,-0.5601513981819153,0.5594344139099121,0.34047654271125793,-0.2923109531402588,0.4275612235069275,0.337019145488739,-0.28920555114746094,0.5178893804550171,0.40648290514945984,-0.49660739302635193,0.46726566553115845,0.3985905349254608,-0.4959959089756012,0.642553985118866,0.5753092169761658,-0.16680888831615448,0.3468332290649414,0.5875521898269653,-0.11140583455562592,0.6506818532943726,0.9667730927467346,-0.4238937497138977,0.37809664011001587,0.9672378897666931,-0.40713396668434143,0.5871395468711853,0.7415440082550049,-0.9372016191482544,0.43708258867263794,0.724126398563385,-1.0043574571609497,0.5748003721237183,0.6813692450523376,-1.023899793624878,0.4489358961582184,0.6713888049125671,-1.090465784072876,0.5778331160545349,0.6540231704711914,-0.9901776313781738,0.4422019422054291,0.6425293684005737,-1.06666898727417,0.5773016214370728,0.6656803488731384,-0.9323445558547974,0.4441107213497162,0.6594486236572266,-1.0058733224868774,0.6261819005012512,1.0916461944580078,-0.014551009051501751,0.4273694157600403,1.0303499698638916,0.016716089099645615,0.6164693832397461,1.5030415058135986,0.018634362146258354,0.4156477451324463,1.51494562625885,0.06290724873542786,0.6158506870269775,1.8793708086013794,0.38262325525283813,0.4364989399909973,1.8799020051956177,0.3232457935810089,0.620598554611206,1.9311258792877197,0.3973237872123718,0.4321504235267639,1.9270581007003784,0.33576691150665283,0.6020634770393372,2.005114793777466,0.03919558972120285,0.47236770391464233,2.0017292499542236,-0.05683319643139839
296,0.49292683601379395,0.35728591680526733,-0.594950795173645,0.5137137770652771,0.31791406869888306,-0.5587248206138611,0.5266116857528687,0.3187307119369507,-0.5588565468788147,0.5393445491790771,0.31969547271728516,-0.5582709312438965,0.4750392436981201,0.3156154751777649,-0.5586007237434387,0.45912647247314453,0.31495535373687744,-0.5585276484489441,0.44768500328063965,0.3152361810207367,-0.5588854551315308,0.5595869421958923,0.34067678451538086,-0.2912493944168091,0.42755040526390076,0.3371645212173462,-0.28789782524108887,0.5179113149642944,0.4066481292247772,-0.4951050877571106,0.4671787619590759,0.3987278938293457,-0.49434417486190796,0.6425679922103882,0.5753206610679626,-0.16580161452293396,0.3468029201030731,0.5875901579856873,-0.10996454954147339,0.6505156755447388,0.9668359160423279,-0.42326536774635315,0.37883856892585754,0.9670286774635315,-0.4058149456977844,0.5870014429092407,0.7411822080612183,-0.9349448084831238,0.4379045367240906,0.724100649356842,-1.0031757354736328,0.5746487379074097,0.6809137463569641,-1.0214310884475708,0.449333518743515,0.6709423661231995,-1.0890860557556152,0.5775426030158997,0.653878927230835,-0.9878681302070618,0.44217467308044434,0.6420727372169495,-1.0654752254486084,0.5769435167312622,0.6655815243721008,-0.930098831653595,0.4442161023616791,0.6591742038726807,-1.004746913909912,0.6260992288589478,1.091452717781067,-0.01468055509030819,0.42734140157699585,1.0299354791641235,0.01685115322470665,0.6164349317550659,1.5028012990951538,0.018256578594446182,0.415717750787735,1.5148767232894897,0.06344159692525864,0.6159312725067139,1.8791896104812622,0.3806338310241699,0.4367433190345764,1.8798755407333374,0.3228628635406494,0.620699405670166,1.9309717416763306,0.39524170756340027,0.4324754774570465,1.927038550376892,0.3352815508842468,0.6021600365638733,2.004931688308716,0.037592772394418716,0.4725758135318756,2.001680850982666,-0.05670543387532234
297,0.4929281175136566,0.35759612917900085,-0.5966869592666626,0.5137650370597839,0.3182465732097626,-0.5613550543785095,0.5266923904418945,0.31905651092529297,-0.5614742636680603,0.5394284725189209,0.32000109553337097,-0.5608893632888794,0.47504767775535583,0.315951943397522,-0.5609036684036255,0.45913195610046387,0.3152857720851898,-0.560832142829895,0.4476923942565918,0.3155568540096283,-0.5611818432807922,0.5597383379936218,0.34087449312210083,-0.29499027132987976,0.4275472164154053,0.33734023571014404,-0.2900846600532532,0.517928421497345,0.4068863093852997,-0.49694424867630005,0.4671037197113037,0.39892178773880005,-0.49576473236083984,0.6425902247428894,0.5752724409103394,-0.16789892315864563,0.3467673361301422,0.5876408815383911,-0.11056290566921234,0.6503114700317383,0.9669225811958313,-0.4231225550174713,0.3799302875995636,0.9668716192245483,-0.4054238200187683,0.5866602659225464,0.7407800555229187,-0.9331375360488892,0.43858760595321655,0.7239609360694885,-1.002497911453247,0.5743663907051086,0.68015456199646,-1.0194518566131592,0.449517160654068,0.6700834631919861,-1.088395357131958,0.5771157145500183,0.6536772847175598,-0.9861076474189758,0.4420525133609772,0.64114910364151,-1.0649940967559814,0.5764077305793762,0.6654570698738098,-0.9283354878425598,0.4442625641822815,0.6586565375328064,-1.004173994064331,0.6260631084442139,1.091148018836975,-0.01479360181838274,0.4273359179496765,1.0294142961502075,0.01696639135479927,0.6164203882217407,1.5024906396865845,0.018771132454276085,0.4158593714237213,1.51479971408844,0.06387736648321152,0.6161230802536011,1.8789231777191162,0.3814822733402252,0.43706998229026794,1.879820466041565,0.32308709621429443,0.6209406852722168,1.930719256401062,0.3962242603302002,0.43289750814437866,1.9269827604293823,0.33549532294273376,0.6022912263870239,2.0047295093536377,0.0386689193546772,0.4728086590766907,2.001633644104004,-0.05629989504814148
298,0.4929119050502777,0.3579021394252777,-0.6004988551139832,0.5138016939163208,0.31851819157600403,-0.5661322474479675,0.5267376899719238,0.31930485367774963,-0.5662385821342468,0.5394818186759949,0.320219486951828,-0.5656560659408569,0.4750496745109558,0.3162572979927063,-0.5652357339859009,0.4591293931007385,0.3155841529369354,-0.565166711807251,0.44769376516342163,0.31584393978118896,-0.5655104517936707,0.5598641037940979,0.34097030758857727,-0.3015832006931305,0.4275449812412262,0.3374660909175873,-0.2945147454738617,0.5179439783096313,0.4070741534233093,-0.5010561943054199,0.4669950008392334,0.3991250991821289,-0.49929341673851013,0.6426450610160828,0.5752668380737305,-0.17285268008708954,0.34675589203834534,0.5876662731170654,-0.11268071085214615,0.6500537395477295,0.967201292514801,-0.42400017380714417,0.38049420714378357,0.9666184782981873,-0.4051143527030945,0.5861822366714478,0.7406548857688904,-0.9323281049728394,0.4388955235481262,0.7239073514938354,-1.002091407775879,0.5739924907684326,0.6795908212661743,-1.018705129623413,0.4495784640312195,0.6695738434791565,-1.087990403175354,0.5765579342842102,0.6535918116569519,-0.9854040145874023,0.4419589042663574,0.6405727863311768,-1.0646940469741821,0.5757251977920532,0.665404200553894,-0.9275614023208618,0.4443078637123108,0.6583306193351746,-1.0038179159164429,0.6260279417037964,1.0910385847091675,-0.014931665733456612,0.42731761932373047,1.0290751457214355,0.01710730791091919,0.6163967847824097,1.5023962259292603,0.0206647627055645,0.4159163534641266,1.514789342880249,0.06526559591293335,0.6162166595458984,1.8788188695907593,0.38728106021881104,0.4372122287750244,1.8798108100891113,0.32752206921577454,0.6210609674453735,1.9306224584579468,0.40256595611572266,0.43308472633361816,1.9269706010818481,0.34026914834976196,0.6023243069648743,2.004669189453125,0.044476501643657684,0.47289198637008667,2.001648426055908,-0.05217527598142624
299,0.49289193749427795,0.35806578397750854,-0.6024743318557739,0.5138387680053711,0.31867778301239014,-0.5683397054672241,0.5267791748046875,0.31945353746414185,-0.5684460401535034,0.5395310521125793,0.32035762071609497,-0.5678649544715881,0.4750494062900543,0.31643179059028625,-0.5673503875732422,0.45912599563598633,0.3157574534416199,-0.5672818422317505,0.44769424200057983,0.31601235270500183,-0.5676271915435791,0.5599620938301086,0.34105122089385986,-0.30420270562171936,0.42754465341567993,0.33754631876945496,-0.2967928946018219,0.5179551839828491,0.4071861803531647,-0.5032017827033997,0.4668880105018616,0.39924994111061096,-0.5012921690940857,0.6426982879638672,0.5753376483917236,-0.17517773807048798,0.34674447774887085,0.5876704454421997,-0.11415120214223862,0.6498133540153503,0.9674732089042664,-0.4242681860923767,0.3808603286743164,0.9663790464401245,-0.404716819524765,0.5859384536743164,0.7406182885169983,-0.93095862865448,0.4392003118991852,0.7239605784416199,-1.0015491247177124,0.5737872123718262,0.6793693900108337,-1.0172361135482788,0.44973239302635193,0.6694608330726624,-1.0874454975128174,0.5762876272201538,0.653544545173645,-0.9840843081474304,0.44195207953453064,0.6404264569282532,-1.064267873764038,0.5753783583641052,0.6653668880462646,-0.9263197779655457,0.44439834356307983,0.6582260727882385,-1.0033628940582275,0.6259446740150452,1.0910347700119019,-0.015005429275333881,0.4272650182247162,1.0288702249526978,0.017180340364575386,0.6163579821586609,1.502404808998108,0.021635999903082848,0.4159209132194519,1.5148745775222778,0.06596456468105316,0.6162270903587341,1.8788152933120728,0.3893977999687195,0.4372415542602539,1.8798483610153198,0.3291628062725067,0.6210802793502808,1.9306328296661377,0.40480250120162964,0.43312564492225647,1.9269987344741821,0.34194713830947876,0.6023163795471191,2.0046803951263428,0.04681255668401718,0.4728986620903015,2.001739025115967,-0.05055740475654602
300,0.4928815960884094,0.3581169545650482,-0.5854274034500122,0.5138747692108154,0.31874263286590576,-0.5491822957992554,0.5267972350120544,0.31951412558555603,-0.5492811799049377,0.5395752191543579,0.32041266560554504,-0.5487085580825806,0.4750639796257019,0.3165052831172943,-0.5499588251113892,0.45914560556411743,0.3158373236656189,-0.5498555302619934,0.4477256238460541,0.31609153747558594,-0.550200879573822,0.5600252747535706,0.34111344814300537,-0.2816569209098816,0.4275779724121094,0.33760547637939453,-0.28235894441604614,0.5179530382156372,0.4072269797325134,-0.4855230450630188,0.4668242931365967,0.39927536249160767,-0.4857495427131653,0.6427079439163208,0.5755004286766052,-0.1502602994441986,0.3468608558177948,0.5874874591827393,-0.10805203765630722,0.6493769884109497,0.967609167098999,-0.3939967155456543,0.3812313377857208,0.9659855365753174,-0.3923790752887726,0.5856693983078003,0.7405065298080444,-0.9036104083061218,0.4401608407497406,0.7235962748527527,-0.9777277112007141,0.5736285448074341,0.6792598366737366,-0.9913120269775391,0.4504829943180084,0.6693487763404846,-1.0622458457946777,0.5760200619697571,0.6534967422485352,-0.9584460258483887,0.4426781237125397,0.6403707265853882,-1.0433825254440308,0.5750924348831177,0.6653420925140381,-0.8994454145431519,0.44562220573425293,0.6581500768661499,-0.980981707572937,0.6251600384712219,1.0883432626724243,-0.010293325409293175,0.42700523138046265,1.0210505723953247,0.012453687377274036,0.6155581474304199,1.5004932880401611,0.029132869094610214,0.41534799337387085,1.5118070840835571,0.038179147988557816,0.6155475378036499,1.876869797706604,0.3976380228996277,0.4365274906158447,1.8780299425125122,0.2735571265220642,0.6205510497093201,1.9283281564712524,0.4129682183265686,0.4322541356086731,1.9251660108566284,0.28292420506477356,0.6015523076057434,2.0018110275268555,0.05536126345396042,0.47208189964294434,1.9992426633834839,-0.11684463173151016
301,0.49291443824768066,0.35813936591148376,-0.58585125207901,0.5139012336730957,0.3187660574913025,-0.549254298210144,0.5268247127532959,0.31953853368759155,-0.5493331551551819,0.5396125912666321,0.32043713331222534,-0.5487416386604309,0.4751472473144531,0.31655415892601013,-0.5506364107131958,0.4592440128326416,0.3159284293651581,-0.5505344867706299,0.4478214383125305,0.31621426343917847,-0.5508822202682495,0.5600737929344177,0.3411541283130646,-0.2812553942203522,0.4276387095451355,0.33775123953819275,-0.28327229619026184,0.5179606676101685,0.4072493314743042,-0.48594123125076294,0.4668322205543518,0.3992992639541626,-0.4867515563964844,0.6427953839302063,0.5763550996780396,-0.14841724932193756,0.34684818983078003,0.5875193476676941,-0.11482231318950653,0.6491512060165405,0.967671811580658,-0.39331573247909546,0.3815389573574066,0.96614009141922,-0.39332157373428345,0.5854954719543457,0.7404767274856567,-0.9039865732192993,0.4405433237552643,0.7231813669204712,-0.9717467427253723,0.5736070871353149,0.6792457699775696,-0.9909696578979492,0.450834184885025,0.6690933704376221,-1.0548241138458252,0.575995683670044,0.6535062193870544,-0.9572857618331909,0.4430679380893707,0.6401777267456055,-1.035893440246582,0.5750302076339722,0.6654155850410461,-0.8997235298156738,0.44611185789108276,0.6578693389892578,-0.9747046232223511,0.62492835521698,1.087019681930542,-0.00445984024554491,0.42664915323257446,1.01927649974823,0.00665631890296936,0.6151832342147827,1.4998854398727417,0.03763961046934128,0.4148879647254944,1.5111159086227417,0.02462061494588852,0.615143895149231,1.8761149644851685,0.4123997092247009,0.435769259929657,1.8775763511657715,0.26257938146591187,0.6202818155288696,1.9274628162384033,0.42805546522140503,0.4313841760158539,1.9247188568115234,0.2718997299671173,0.6009870171546936,2.0007708072662354,0.06921958178281784,0.4709376394748688,1.9986279010772705,-0.1290913075208664
302,0.49294513463974,0.3581695258617401,-0.5865662097930908,0.5139230489730835,0.31879323720932007,-0.5499719381332397,0.5268465280532837,0.31956201791763306,-0.5500483512878418,0.5396407246589661,0.3204571604728699,-0.549450695514679,0.47520843148231506,0.3166252076625824,-0.5513719320297241,0.4593087136745453,0.3160330355167389,-0.5512720346450806,0.44788432121276855,0.31634190678596497,-0.5516197085380554,0.56011563539505,0.34119611978530884,-0.28161147236824036,0.4276766777038574,0.33788061141967773,-0.2836584448814392,0.5179678201675415,0.4072842597961426,-0.4867095351219177,0.46684518456459045,0.39933332800865173,-0.4874348044395447,0.6428346633911133,0.5771988034248352,-0.1483992040157318,0.34681135416030884,0.5876352190971375,-0.11726079881191254,0.6490786075592041,0.9677276015281677,-0.39322206377983093,0.38170960545539856,0.9664433598518372,-0.39386826753616333,0.5852925777435303,0.7404807209968567,-0.9041640162467957,0.4406370222568512,0.7229655385017395,-0.970111072063446,0.5736621618270874,0.6794143915176392,-0.9907686114311218,0.4509904384613037,0.6688711047172546,-1.0531072616577148,0.5760145783424377,0.6536149382591248,-0.9570975303649902,0.4431753158569336,0.6399800181388855,-1.0341770648956299,0.5750030279159546,0.665564239025116,-0.8999543190002441,0.44620513916015625,0.657627284526825,-0.9731302261352539,0.6247766613960266,1.0868619680404663,-0.0032126333098858595,0.42640119791030884,1.0189368724822998,0.00543296430259943,0.6150249242782593,1.4998878240585327,0.037626784294843674,0.4147123396396637,1.5112117528915405,0.020884014666080475,0.6149130463600159,1.8760780096054077,0.4121309816837311,0.4353846609592438,1.8777107000350952,0.2591148018836975,0.6201226711273193,1.9274132251739502,0.42764991521835327,0.4309465289115906,1.9248793125152588,0.2683073878288269,0.6006344556808472,2.000688076019287,0.0683320090174675,0.4703405797481537,1.998664140701294,-0.13423758745193481
303,0.49295663833618164,0.35811853408813477,-0.581278920173645,0.5139476656913757,0.318760484457016,-0.5436099767684937,0.5268629193305969,0.3195382058620453,-0.5436825156211853,0.5396687388420105,0.3204430639743805,-0.5430643558502197,0.4752367436885834,0.31658878922462463,-0.545796275138855,0.459334135055542,0.3160211443901062,-0.5456822514533997,0.4479138255119324,0.3163396120071411,-0.5460315942764282,0.5601481795310974,0.3412240445613861,-0.2737845778465271,0.42769938707351685,0.3379298150539398,-0.28028807044029236,0.5179713368415833,0.40725940465927124,-0.4812104105949402,0.46683627367019653,0.3992682099342346,-0.48309046030044556,0.6428273916244507,0.5776898264884949,-0.14239183068275452,0.34675100445747375,0.5878636837005615,-0.11497143656015396,0.6490243673324585,0.9677932858467102,-0.38884204626083374,0.3817395567893982,0.9667974710464478,-0.3925791382789612,0.584767758846283,0.74048912525177,-0.9009401202201843,0.4407719075679779,0.7228303551673889,-0.968447208404541,0.5735710859298706,0.6795361638069153,-0.9875956773757935,0.45129913091659546,0.6687030792236328,-1.0516119003295898,0.5758774876594543,0.6537227034568787,-0.9533112645149231,0.4433240294456482,0.6398555040359497,-1.0323097705841064,0.5748412013053894,0.6656713485717773,-0.896617591381073,0.4463547170162201,0.6574825048446655,-0.9713959693908691,0.624697744846344,1.0868827104568481,-0.0030315278563648462,0.4262232780456543,1.0189390182495117,0.005266624502837658,0.6149954795837402,1.5000666379928589,0.03717581555247307,0.41469866037368774,1.5116368532180786,0.01871824637055397,0.6148933172225952,1.876299262046814,0.4106300473213196,0.4353370666503906,1.8782693147659302,0.2558125853538513,0.6201327443122864,1.927626132965088,0.4261528551578522,0.43087705969810486,1.9255281686782837,0.2648325264453888,0.600582480430603,2.000882863998413,0.06683532148599625,0.47026723623275757,1.9989680051803589,-0.1381165087223053
